-1.815237821371926685e-01,1.567134845999419712e-02,-3.113157292478243576e-01,-2.966384215888152043e-01,-3.840467833427268496e-01,-7.980837611936377751e-01,1.348853091547970839e+00,1.639447925935465067e+00,-3.175089100856255397e-01
8.475752812866165220e-01,1.440782548789565631e-01,-5.154305343196701195e-01,-2.940099931425845803e-01,-3.084995792357524413e-01,-1.785361799450122522e-01,-6.364215651734519974e-03,-2.872956338240588714e-01,-3.175089100856255397e-01
1.361972534356404640e+00,4.393433758387006727e-02,-7.462783765527276625e-01,-2.982592924392544198e-01,-2.320161912334702536e-01,2.377650098009202462e-01,-6.093592752992628148e-01,-6.966156618304892856e-01,-3.175089100856255397e-01
1.894269900587823574e-01,8.151852679038475991e-01,-2.003414233368525643e-01,-2.767046540546035382e-01,-3.559612662459878396e-01,-5.868351135020863918e-01,4.686274256351823930e-01,2.413840317614514286e-01,-3.175089100856255397e-01
-5.561292417439654967e-01,-8.569646173475276019e-03,-3.328547169607361245e-02,-2.219025612187300323e-01,-3.475072418908469185e-01,-6.756956616325515697e-01,2.315734736568778873e-01,2.384716292162352425e-01,-3.175089100856255397e-01
-9.137482600418066203e-02,1.199735547090699850e+00,-1.618515161127448421e-01,-3.355038168013491640e-01,3.883136187319343069e+00,3.450772060929388374e+00,-1.959607561223821071e+00,-9.991743986647420028e-01,-3.175089100856255397e-01
4.248497707710062743e-01,2.125774102211544780e-01,-4.747359543317499764e-01,-3.173369468204726984e-01,-2.924709760296134164e-01,-1.414796082820262979e-01,-2.345215356505069570e-01,-4.296286109013474075e-01,-3.175089100856255397e-01
4.114492502647477123e-01,-4.258223184631682035e-01,-2.352512520600266444e-01,-2.699673290451915508e-01,-3.480462568783515009e-01,-5.493533698601503756e-01,1.723036234408596712e-01,-4.371431938334233158e-02,-3.175089100856255397e-01
3.721613605986715534e-01,1.624622105770958669e+00,-4.117204457996079814e-01,-3.485757414527465015e-01,-4.032243687514272534e-01,-8.121385139524506247e-01,2.291245308929437119e+00,2.655284852296587061e+00,-3.175089100856255397e-01
4.506683733226991839e-02,5.061109225463760186e-01,-4.559504954324344328e-01,-2.988359151626285848e-01,-3.789403256949433474e-01,-7.846984730916135575e-01,1.231144270883033132e+00,1.467364649901317986e+00,-3.175089100856255397e-01
-7.744968145391329939e-01,-1.510382817076045825e+00,-4.834063871475072910e-02,1.090589553963256658e-01,-3.992526794698178505e-01,-8.027828152102581827e-01,1.788113866737101709e+00,2.005085836645871034e+00,-3.175089100856255397e-01
-6.700336660471630790e-01,-1.148070439880048976e+00,5.667271353468984058e-02,1.199507297353846584e-02,-3.723870383599300338e-01,-7.249691876212188690e-01,7.362799006193512241e-01,7.395854436966530221e-01,-3.175089100856255397e-01
9.051366080066816089e-01,-9.512306005382453744e-01,-5.404803895425701610e-01,-1.886257307363438385e-01,-2.694068089599807592e-01,-2.257949659519034868e-01,-5.161341930459710792e-01,-5.963200534060516533e-01,-3.175089100856255397e-01
-8.315177932988565557e-02,-1.313744091927492308e-01,-3.196906220995305303e-01,-2.191000141089456954e-01,-3.894369330820539599e-01,-7.253529153589297618e-01,1.226586600137887784e+00,1.112429267092771790e+00,-3.175089100856255397e-01
8.378294481911557900e-01,-4.035215376896219563e-01,-2.876913085964294403e-01,-2.818706811173479765e-01,-3.662876583917440976e-01,-5.446548289274890653e-01,5.380023287809924115e-01,2.347242561057387156e-01,-3.175089100856255397e-01
5.664689079394203963e-01,1.391135405026944660e+00,-4.132355163058777925e-01,-3.757338094670818474e-01,-3.363014042409479543e-01,-4.365747596787107887e-01,6.987917099393352316e-02,-1.803479490861440993e-01,-3.175089100856255397e-01
-2.153296406870721658e-01,3.997861379691171058e-01,-2.444441086473372049e-01,-3.145696085348467785e-01,-2.379169867647192849e-01,1.214567456077310093e-01,-5.829855587142007689e-01,-6.702330523885760005e-01,-3.175089100856255397e-01
8.588439008032430211e-01,2.596719904809786095e-01,-3.460409460083492816e-01,-2.556852467372566218e-01,-3.358191277124676355e-01,-5.714692329790376224e-01,6.209598763015224121e-02,-5.982871587216036235e-02,-3.175089100856255397e-01
1.145432305266635975e+00,-1.157965827957487676e-01,-4.344819574015506558e-01,-2.620853260306653110e-01,-3.901745325404248899e-01,-6.545678215413908152e-01,1.250077673774328435e+00,9.813916859524337566e-01,-3.175089100856255397e-01
-9.557083986578565060e-01,-3.291212435917653667e-01,2.691323652109608999e-01,-1.243165191038400966e-02,-3.083861024194927691e-01,-2.792991675837847021e-01,-2.627867570092491389e-01,-4.485199882985066999e-01,-3.175089100856255397e-01
9.410056009380685094e-02,9.668219307650568473e-01,-1.708476736311729249e-01,-3.089568267537748936e-01,-3.563868043833031130e-01,-5.225876337994760368e-01,3.511854087140702796e-01,7.952248524771467209e-02,-3.175089100856255397e-01
3.039405289304462632e-01,6.092642399803215314e-01,-2.415178597949298178e-01,-3.257879109376881632e-01,-3.390532175357061084e-01,-5.056375107666664093e-01,1.568724681358057427e-01,-1.626902449241561868e-02,-3.175089100856255397e-01
1.280351182181920677e+00,6.419365710421474081e-01,-6.762577964580388512e-01,-3.100291825681187885e-01,-2.268246259650095187e-01,1.058062693793752063e-01,-6.939577527314175764e-01,-7.245375941589702329e-01,-3.175089100856255397e-01
6.843325769376489287e-01,4.455330850534539033e-01,-4.211230716203595570e-01,-2.646673264109527524e-01,-3.568123425206183863e-01,-6.779807475554241458e-01,4.619195809171824374e-01,3.902613077863448798e-01,-3.175089100856255397e-01
2.854303227098832885e+00,1.356529737357883292e+00,-1.984743594628251451e+00,2.972677194636925285e-02,5.494847702383724553e+00,2.630662992850104853e+00,-2.182244988716855794e+00,-9.778363383764020478e-01,-3.175089100856255397e-01
5.098212530720547253e-01,-6.708649037234422075e-01,-1.738476499783158935e-01,-2.037555064561723805e-01,-3.353652203456402026e-01,-2.998470748850312617e-01,5.398816059234871206e-02,-2.582287352587226414e-01,-3.175089100856255397e-01
1.586126695552001920e+00,-1.539421007317993417e-01,-5.149271445489905785e-01,-2.654572694003657918e-01,1.278388875748866393e+00,2.848511821624537532e+00,-1.593758470334184274e+00,-9.896869548190684318e-01,-3.175089100856255397e-01
2.192736039136309323e-01,1.668085278281007111e-01,-2.687168976165435486e-01,-2.922901011626599654e-01,-3.404716779934237603e-01,-5.464509103990785599e-01,8.085816207374195430e-02,-9.653578771307219641e-02,-3.175089100856255397e-01
-8.741558130914973967e-02,5.279773915142008667e-01,-1.577059892299194077e-01,-2.838454207222873560e-01,-3.529824992508511783e-01,-6.479698458464174804e-01,3.731953101514018378e-01,2.850152669663211236e-01,-3.175089100856255397e-01
2.506430041896452465e-01,1.524930353371293512e-01,-2.638593197848226324e-01,-2.883425621638598946e-01,-2.759600962949940173e-01,-3.062114417585403148e-01,-4.579136524863051672e-01,-5.304637744222637785e-01,-3.175089100856255397e-01
-3.511621894550564504e-01,-7.576223603143092400e-02,8.226649041774367066e-02,-1.722263265748534278e-01,-3.580889569325643174e-01,-4.189414938589829940e-01,6.483483290795577503e-01,2.806733088680721244e-01,-3.175089100856255397e-01
9.468609559466230063e-01,-7.146548822300373693e-01,-4.935508288548892675e-01,-2.308437928586295207e-01,-3.249537205792066841e-01,-2.418397854658690949e-01,-9.776343028501449650e-02,-3.693851627346707023e-01,-3.175089100856255397e-01
1.495299858242399027e-01,-2.957456367202893066e-01,-2.544000838274829493e-02,-1.198040549482980999e-01,-3.758764510791295366e-01,-5.577841271673213974e-01,6.879321751240085048e-01,3.395024404693112174e-01,-3.175089100856255397e-01
1.098835040778964212e+00,7.889831090716301620e-01,-2.886020989771366230e-01,-3.470074571806450736e-01,-3.704295629147078550e-01,-6.802910074625379000e-01,1.035199789866058762e+00,1.004464908476975227e+00,-3.175089100856255397e-01
-5.555201271754991454e-01,5.324901129107800779e-01,-4.240220047224080996e-02,-3.006912752838805658e-01,-3.476774571322012175e-01,-5.852855871055725467e-01,2.611549990466485727e-01,8.530356005708035483e-02,-3.175089100856255397e-01
2.354151399779878251e-01,8.236320277331516948e-01,-4.261171056541906976e-01,-3.878207148784076908e-01,-2.612648459258954947e-01,5.533133393171434794e-02,-5.064851495293312134e-01,-6.347730075467418187e-01,-3.175089100856255397e-01
-2.198979999505693839e-01,-3.034754846063240086e-01,4.770165283669173042e-03,-1.451700641125878988e-01,-2.792509245433271170e-01,6.967773871266523533e-02,-3.583028437186197013e-01,-5.591635526824189073e-01,-3.175089100856255397e-01
6.319487240495472724e-01,4.818191508151901670e-01,-4.262384973803025612e-01,-3.381568081220379107e-01,-2.999888164894465303e-01,-3.914866192735135808e-01,-3.914444379833955656e-01,-4.926192429426479169e-01,-3.175089100856255397e-01
1.620168344777989933e-01,-5.002078248602315202e-01,-4.467583155200705036e-01,-2.828895605832864590e-01,1.455779830520529117e-01,8.063651140066838696e-01,-1.148005815874393098e+00,-8.832963188015930944e-01,-3.175089100856255397e-01
1.330298576796157040e+00,8.342999934566740217e-02,-5.661025238050173547e-01,-2.877526613083785101e-01,-3.810963855771023479e-01,-7.573103713244890844e-01,1.111515393647631855e+00,1.176634832975677059e+00,-3.175089100856255397e-01
1.356490503240207923e+00,3.800961791841903636e-01,-4.308323947216923799e-01,-3.452820526147014624e-01,-3.638762756136241783e-01,-5.826319358720576380e-01,6.825960181364290058e-01,4.454093963418719326e-01,-3.175089100856255397e-01
1.105839858316326696e+00,1.290734388669402044e+00,-5.502784031133949316e-01,-3.926677399162689652e-01,-3.676777496199497008e-01,-6.590525795454710289e-01,7.293617272684741470e-01,5.630587152048892596e-01,-3.175089100856255397e-01
1.135381914886941956e+00,2.871447078639610129e-01,-4.530299823400256165e-01,-3.009806245214948217e-01,-3.577201571864140894e-01,-6.930752924348848598e-01,4.438840271433948104e-01,4.351331370508587648e-01,-3.175089100856255397e-01
1.333953264206954925e+00,-6.041025367309154070e-01,-6.886324660480340754e-01,-2.189896761353467003e-01,-3.312233158226765006e-01,-4.508548574743008186e-01,1.562062060267252472e-02,-1.917632975624133373e-01,-3.175089100856255397e-01
5.384496377899706809e-01,4.063256935822909255e-01,-6.582450618148431021e-01,-3.119045548957785630e-01,-2.923291299838416402e-01,-1.233674168494678369e-01,-3.835665423774892169e-01,-5.584715123237310452e-01,-3.175089100856255397e-01
-9.212934255395106575e-01,-1.117185270924822671e+00,1.509357572228886835e-01,4.809676425010020809e-03,-2.893787322521466643e-01,-1.280780858748327145e-01,-2.923266296689685517e-01,-4.832278553129714660e-01,-3.175089100856255397e-01
1.102185170905528810e+00,4.619071508802611442e-02,-5.216574202953823125e-01,-3.074353222078345937e-01,4.639088797059269242e-01,1.732306756130644887e+00,-1.402059116676071637e+00,-9.629068273489238550e-01,-3.175089100856255397e-01
-4.388746873142032601e-01,-8.210863086509552489e-02,-2.093531603560994103e-01,-2.601952794684834203e-01,-3.517058848389053027e-01,-6.792654034743935698e-01,3.447279544014050789e-01,3.243139568941272310e-01,-3.175089100856255397e-01
2.399834992414850432e-01,1.824745177986960565e-01,1.514651792426590371e-01,-2.114158544197399237e-01,-3.697487019153611332e-01,-6.214955029547127863e-01,8.307215090738723218e-01,6.333387953870327491e-01,-3.175089100856255397e-01
9.404652529777268732e-01,8.698457277903141049e-01,-3.570382625410993827e-01,-3.593347738273414138e-01,-3.576634187952489885e-01,-6.372488029547098698e-01,5.135297725664782487e-01,3.706047985257667765e-01,-3.175089100856255397e-01
1.492254285400067548e-01,1.142463905716216477e+00,-4.880724462329927987e-02,-3.089371743140908455e-01,-3.660323354957831232e-01,-5.072178997539593670e-01,4.022101102151017238e-01,6.217692686056434936e-02,-3.175089100856255397e-01
1.380550528694626689e+00,2.284358244359100121e-01,-6.889037243579406722e-01,-3.149955489890906568e-01,-3.524718534928587554e-01,-6.751384940543375679e-01,3.982842509177932366e-01,3.560810069609930406e-01,-3.175089100856255397e-01
-3.752222149094751602e-01,-7.318631348421911209e-01,-3.903849890545383339e-01,-1.959185955554468006e-01,-3.829120149765527503e-01,-7.375395777007176523e-01,1.071592857165055035e+00,1.063174001728816487e+00,-3.175089100856255397e-01
-2.125886251289738071e-01,-7.587153270388530268e-01,-1.019612947295900074e-01,-1.211829318491903368e-01,-3.957065283255237209e-01,-7.057659480590502410e-01,1.571074814848557599e+00,1.417787843654741087e+00,-3.175089100856255397e-01
-2.034519066019793709e-01,-1.447760148475998543e+00,2.212929285935768264e-01,7.823296041039534687e-02,-3.434220757590483175e-01,-4.919320079415839264e-01,3.989026804793269210e-01,1.415506278759685599e-01,-3.175089100856255397e-01
1.400199434048875896e-02,2.845647443682722821e-01,-2.229769408832202315e-01,-2.843353129137565771e-01,-1.940014508987780439e-01,1.013232894500361025e-01,-7.340016886656943740e-01,-7.294023708206139878e-01,-3.175089100856255397e-01
-1.413222206184170382e-01,9.032945921628375840e-01,2.583086068467936244e-03,-3.001515355402258889e-01,6.246319684501262515e+00,2.242580988407222975e+00,-2.270941514593623811e+00,-9.606889827681623917e-01,-3.175089100856255397e-01
1.072643114334913328e+00,4.213817080663423420e-01,-5.473592095371320188e-01,-3.291382473891758531e-01,-3.835928760098290535e-01,-5.856949495245327153e-01,1.084358053773631925e+00,7.818856566029286359e-01,-3.175089100856255397e-01
9.867579601811654610e-01,2.865298674445245219e-01,-4.209158793906734308e-01,-2.800911432517755317e-01,-3.275920570237756402e-01,-2.755048562374763366e-01,-5.268308540253345551e-02,-3.169814127079499388e-01,-3.175089100856255397e-01
5.905289333938391616e-01,1.851820524904924437e+00,-3.203328054203649633e-01,-4.406830042306478235e-01,-1.548803114274238391e-01,3.865303556084242476e-01,-8.586463161462163374e-01,-8.010821074700420485e-01,-3.175089100856255397e-01
2.134870155132011227e-01,-1.104863339082558932e-01,-4.767498451731572162e-01,-1.853194319043929006e-01,-3.766140505375004666e-01,-7.742056426518419965e-01,1.246246568440449343e+00,1.428961545877610151e+00,-3.175089100856255397e-01
-1.501543818611783543e-01,5.979600605741874908e-01,-2.778151193329216340e-01,-3.031786250761758783e-01,-1.723557442868629830e-01,3.414504990182188893e-01,-7.429044048540968115e-01,-7.443693675963636291e-01,-3.175089100856255397e-01
3.812980791256659896e-01,3.751405296874064654e-01,-5.214466257114319658e-01,-3.179602033529051464e-01,-3.124996377468739484e-01,-4.451466936550690368e-01,-2.803934594975814876e-01,-4.050507075074986640e-01,-3.175089100856255397e-01
-1.011746938956755715e+00,-1.503912812905098706e+00,1.946078517090304438e-01,1.780301242291126573e-01,-3.173791417282085803e-01,-1.145968474772681711e-01,-9.004635588070999952e-02,-3.876776074646816062e-01,-3.175089100856255397e-01
9.017864778801170100e-01,6.507178406759549505e-01,-3.796529826709490463e-01,-3.204427908973508377e-01,-3.590535100234545363e-01,-7.252188350671833206e-01,5.865350438747498618e-01,6.561562297064419402e-01,-3.175089100856255397e-01
1.215785037924493217e+00,4.372555442206648157e-01,-6.262520084948243193e-01,-3.262599402816759309e-01,-3.462022582833185202e-01,-6.232890544447380332e-01,4.180841631258712110e-01,3.291805074960891253e-01,-3.175089100856255397e-01
4.090127919908825294e-01,1.130342810695200484e+00,-2.650912488172627590e-01,-3.155875194354820223e-01,-3.786850027989823175e-01,-6.249600302282867226e-01,8.874875417860557114e-01,6.358934309257249229e-01,-3.175089100856255397e-01
-7.187628315244668498e-01,-5.660941064367647213e-01,-5.911963265476971596e-02,-1.778197197019374398e-01,-3.557343125456093325e-01,-6.718819311626248458e-01,3.549747727710881873e-01,2.910257494838641157e-01,-3.175089100856255397e-01
8.344793180645911912e-01,2.122666601703017797e+00,-5.232923355736500692e-01,-3.978874604196420139e-01,1.346503346914896371e+00,2.794986681647465332e+00,-1.623461650163836811e+00,-9.923978791376574238e-01,-3.175089100856255397e-01
9.433635076991530449e-03,2.688962612839738142e-01,-2.676516261048364487e-01,-3.073855575041375965e-01,-3.530959761010403763e-01,-5.379090167438110859e-01,3.643620894495906426e-01,1.022979946775533638e-01,-3.175089100856255397e-01
1.532829170811200958e+00,5.159628778346525557e-01,-5.471732705397265306e-01,-3.308900193377505849e-01,-3.088116405568080425e-01,-6.486256644372824509e-02,-1.134505238192124316e-01,-3.982256767541577092e-01,-3.175089100856255397e-01
2.110505572393359119e-01,-6.944865831929503130e-01,-4.098313416384397750e-02,-1.923686860124483033e-01,-3.607840318022277892e-01,-5.763421551765234296e-01,2.906878086003089057e-01,5.543047175854005915e-02,-3.175089100856255397e-01
4.382502912772647807e-01,-3.887223577583089340e-01,-2.617149754119770799e-01,-2.045801294013107063e-01,-3.699472863522979549e-01,-6.580617260816098435e-01,6.858936367081331920e-01,5.247630408941829083e-01,-3.175089100856255397e-01
2.092232135339370247e-01,4.024265178227691142e-01,-3.541205585895452201e-01,-3.354152694393826017e-01,-5.204192803931668998e-02,8.109627643489070170e-01,-9.707256482100479200e-01,-8.468592484694724698e-01,-3.175089100856255397e-01
6.697138272944577198e-01,-7.739385408927285104e-01,-6.613535824623760773e-01,-2.082642575488450609e-01,3.800778663833770943e-01,1.877809844790325089e+00,-1.313469658539272000e+00,-9.468922577155743925e-01,-3.175089100856255397e-01
-9.946917310396995449e-01,2.321077950277541380e+00,4.287005147805629246e-01,-2.858382989580328659e-01,4.889704100297173284e+00,3.464430449396205702e+00,-1.986754845597815677e+00,-9.958575495657930876e-01,3.149517913466808761e+00
3.517560225550505626e-01,1.013642826764646676e+00,-3.030104831649951813e-01,-3.399728852514873334e-01,-2.123279600667773992e-01,8.217477062594719106e-02,-6.919229401611335373e-01,-7.040136159718066722e-01,-3.175089100856255397e-01
3.295233408060307401e-01,-1.625940601862639612e-01,-3.489721562038720082e-01,-2.144049609231444276e-01,-2.723572067256052609e-01,-2.038473543110018160e-01,-5.590654329530490019e-01,-6.270989845419363551e-01,-3.175089100856255397e-01
1.329689462227690910e+00,4.433891899418385130e-01,-6.255238818168158410e-01,-3.419129205811842209e-01,-3.104003162558799378e-01,-4.318629381404285872e-01,-3.038776085071844824e-01,-4.248097641316572193e-01,-3.175089100856255397e-01
-2.238572446456003062e-01,-1.028936666954441082e+00,-3.108136204604117214e-01,-1.572122376632272556e-01,-3.819758310812449986e-01,-6.844729437248172621e-01,8.809946305788901588e-01,7.020542142054249091e-01,-3.175089100856255397e-01
-2.150250834028390179e-01,-5.601572968649496387e-01,-4.797725017104048639e-02,-1.470655131744410260e-01,-2.514774687337141268e-01,1.198718436387075648e-01,-5.587490636344293327e-01,-6.649888808250289385e-01,-3.175089100856255397e-01
-6.700336660471630790e-01,-1.942968834252280397e+00,1.088167473377937566e-01,3.081832093032121356e-01,-2.949958356579226448e-01,-2.750794783059059556e-01,-3.607359935447611576e-01,-5.050751673470506020e-01,-3.175089100856255397e-01
5.131713831986193242e-01,7.397969627831071371e-01,-3.409906821661096710e-01,-3.453346973977502454e-01,-2.881304870357832559e-01,-1.326408516438105922e-01,-3.278658305377937232e-01,-5.021773922283163660e-01,-3.175089100856255397e-01
3.015040706565810802e-01,-7.671557728322624115e-02,-2.842597311116552561e-01,-2.857471630266600893e-01,-3.729260533474345607e-01,-7.032247936935593913e-01,6.515682994224302194e-01,5.742028777303955778e-01,-3.175089100856255397e-01
3.133818047416738750e-01,-9.697867479128466917e-01,-2.711324326318009237e-01,-9.178589348666149617e-02,-3.412943850724717842e-01,-5.177323906570865386e-01,1.845329866858396450e-01,-3.097899200894097677e-02,-3.175089100856255397e-01
5.646415642340214536e-01,4.343342886574645401e-01,-4.704352762217623440e-01,-3.269527159373312730e-01,-2.370942796856712331e-01,7.347978483817740880e-02,-5.702391537803574995e-01,-6.610263398792179945e-01,-3.175089100856255397e-01
-1.058039646160194414e+00,-1.062367971388952448e+00,4.097807124086927377e-01,4.086675431698900962e-02,-3.561882199124367654e-01,-5.816137487462292865e-01,3.450454089177695804e-01,1.317130571251313442e-01,-3.175089100856255397e-01
1.060765380249820700e+00,4.453784228597442163e-01,-3.600283970270748424e-01,-3.084321589498128513e-01,-3.246700284876631870e-01,-4.796517886688699273e-01,-1.322083914258615767e-01,-2.872674599527739736e-01,-3.175089100856255397e-01
1.020868376015278134e+00,-2.732338254167339109e-01,-3.386781944071275419e-01,-2.035232967347677668e-01,-3.415213387389207100e-01,-5.392496804763372564e-01,1.961124076914556869e-01,2.180744919089592712e-02,-3.175089100856255397e-01
-3.740039857725425687e-01,-1.692047016903093504e-01,-2.267985566266843001e-01,-2.445046739575919836e-01,-3.426277379095123421e-01,-5.711865026600566608e-01,1.998236433204868615e-02,-1.163118299448667875e-01,-3.175089100856255397e-01
6.593588796305307476e-01,6.620867030830422661e-02,-7.800658527746229254e-02,-2.428604181079755953e-01,-2.089520241638375686e-01,2.319902077259035078e-01,-6.535151082660629607e-01,-7.061485497178310311e-01,-3.175089100856255397e-01
2.268875360194596569e-01,7.642695831701544762e-01,-4.384458481133172297e-02,-3.195215943389337343e-01,-3.471951806037208987e-01,-6.361130661880949333e-01,2.417734776166832467e-01,1.558598285233038228e-01,-3.175089100856255397e-01
-4.857765090861081436e-01,-9.684281763105918595e-01,-1.152730096882200600e-01,-5.511213197921700779e-02,-3.579754800823750638e-01,-6.254279098984656393e-01,3.698789038995565770e-01,2.012522292349644970e-01,-3.175089100856255397e-01
8.892996292265579195e-01,5.054137824842975385e-02,-2.395504076513844394e-01,-3.040208010381471593e-01,-3.579187416572804370e-01,-7.015664416243565515e-01,6.399849918998188336e-01,6.303711251420842654e-01,-3.175089100856255397e-01
4.628506646920251683e-02,2.701360475632080260e-01,-3.583373092698038387e-01,-3.130497406924111492e-01,-3.555924664998375562e-01,-4.393930856968265020e-01,2.900853287825645443e-01,-3.058753093304683590e-02,-3.175089100856255397e-01
1.250200011042839066e+00,1.391498983134294098e+00,-7.037851522646033642e-01,-3.763361781283586782e-01,-3.630535685345760433e-01,-5.589428833764271687e-01,5.015417950266902736e-01,2.296048643209562257e-01,-3.175089100856255397e-01
1.065874087473659415e-01,1.628457197109566934e+00,-1.620363313793558163e-02,-3.280519007187419622e-01,5.041280784903882761e+00,2.079009400059132151e+00,-2.128340735638283743e+00,-9.792556007756977321e-01,-3.175089100856255397e-01
1.620168344777989933e-01,-4.467199701685830027e-01,7.654027969283536993e-03,-2.125817597964693162e-01,-3.487271178776982228e-01,-6.310840354996564150e-01,1.920583179666217333e-01,9.578984092574494014e-02,-3.175089100856255397e-01
1.300383196333183833e-01,-2.571794562645558502e-01,-9.034542022990446619e-02,-2.125968816722371979e-01,-3.502023167605105014e-01,-6.071714971904040858e-01,2.976084197624799810e-01,1.286218907788975185e-01,-3.175089100856255397e-01
-1.765830774718031737e+00,-8.473188270600146010e-01,1.487636070848616709e+00,5.699961875510037856e-01,4.174487965063112149e+00,5.937663369796365442e-01,-1.773094979871233434e+00,-9.775584983797308558e-01,-3.175089100856255397e-01
-2.131908630366276647e+00,-9.429993708269284181e-01,2.055406705294815506e+00,1.213631610396370908e+00,5.544351972425929809e+00,1.829686579593578388e+00,-2.071624419851582299e+00,-9.875702324034962842e-01,-3.175089100856255397e-01
9.371151228511622744e-01,-2.161890880781429936e-01,-2.410405191902147692e-01,-1.848232821390291825e-01,-3.545144365587580837e-01,-6.729458176854495877e-01,3.478440710981623996e-01,2.916878587423210600e-01,-3.175089100856255397e-01
-2.363440932991594245e-01,-5.004587925592583753e-02,-2.560305853798989784e-01,-2.267072861854903532e-01,-3.732097454389781133e-01,-7.310483075477193227e-01,7.990772271609234423e-01,8.057897000149494282e-01,-3.175089100856255397e-01
3.721613605986715534e-01,-2.900178707877670153e-02,-4.499289972198839416e-01,-3.493928290765589972e-01,-3.206983392060537841e-01,-4.305989514415307640e-01,-2.196899381184719280e-01,-3.862251993918973114e-01,-3.175089100856255397e-01
3.809935218414328695e-01,2.253140070809728571e-02,-3.708526717989361066e-01,-2.145204946805188695e-01,-3.666280889083823324e-01,-7.477652927280241668e-01,8.049013281128819530e-01,9.087398780773703333e-01,-3.175089100856255397e-01
-2.610132333220444578e-01,9.572195595393982737e-02,-6.848514097504854181e-02,-2.449219988175578844e-01,-2.888113480690595591e-01,1.580220091132354329e-02,-2.497826038518230207e-01,-4.784367769290814865e-01,-3.175089100856255397e-01
1.198425272723203872e+00,-6.053657796150944126e-01,-7.040204001894360131e-01,-1.797284686213330707e-01,-3.408972161307390891e-01,-6.200283709598278792e-01,8.011581624504254817e-02,1.520276216721290312e-03,-3.175089100856255397e-01
1.930816774695801596e-01,9.807881973583345570e-01,-3.319601486205688290e-01,-3.442990990744172475e-01,-1.408091836665069929e-01,4.769898382203568432e-01,-8.247777148457343666e-01,-7.854863153684316091e-01,-3.175089100856255397e-01
1.991728231542431171e-01,-5.193437453879142796e-01,-3.821369558384429266e-01,-1.731368334084393834e-01,-3.903163785861966661e-01,-7.381750694199239460e-01,1.359145029288599371e+00,1.296599842920995282e+00,-3.175089100856255397e-01
-1.416267779026501861e-01,2.969854587543735436e-01,9.155072631763240543e-02,-1.796261894871992171e-01,3.599046926359065868e+00,1.248738723172372334e+00,-1.815575257089477867e+00,-9.834492700438275392e-01,-3.175089100856255397e-01
-3.730903139198431528e-01,-8.697727940338119135e-01,-6.669427561725108089e-02,-1.031433117962735624e-01,-3.873943500161545761e-01,-7.379035154973742072e-01,1.266191184777280876e+00,1.203391916947007312e+00,-3.175089100856255397e-01
1.446570692765095090e-01,1.028673398628792146e+00,-1.533051970615847137e-01,-3.092135437390083896e-01,-3.617485848931180636e-01,-5.418540561330682515e-01,3.162585622967034604e-01,2.256363033073451041e-02,-3.175089100856255397e-01
6.633181243255615867e-01,3.185179074798826782e-01,-4.680747727363622213e-01,-3.166239029549589024e-01,-1.829941977536749531e-01,3.616796486726759352e-01,-7.010250280359382469e-01,-7.315852854509280467e-01,-3.175089100856255397e-01
-3.447664864861603173e-01,3.071464563837933981e-01,-3.156190360520141347e-01,-2.766657416922423951e-01,-3.818339850354732778e-01,-7.442150860828484760e-01,1.413034369220246722e+00,1.477788087561159980e+00,-3.175089100856255397e-01
6.630135670413285220e-01,4.420344480300509443e-02,-4.845672537311624395e-01,-2.975842723009448632e-01,-3.515640387931335265e-01,-6.553204638360824452e-01,2.872799239512339731e-01,2.071767627245959531e-01,-3.175089100856255397e-01
-4.209058075444475078e-01,1.962063878625570079e-01,-2.764028150748590318e-01,-3.178658374653938190e-01,-3.970115119330521192e-01,-8.424300777744372359e-01,2.012821507326777670e+00,2.620065919038128133e+00,-3.175089100856255397e-01
-6.989666080493122102e-01,7.836099448669529011e-01,-1.853264226152130378e-01,-3.029879393090147421e-01,-3.568690809117834872e-01,-6.320641994575703082e-01,3.704325058782553248e-01,2.171583535826953903e-01,-3.175089100856255397e-01
-9.596676433528874561e-01,-1.531286976305093583e+00,2.755496985309102143e-01,1.395861466891518687e-01,-3.781743570409898392e-01,-7.956595843212557195e-01,1.230891743814326311e+00,1.544517453684632668e+00,-3.175089100856255397e-01
1.434388401395769175e-01,1.042937879615670888e-01,-1.599371904711168746e-01,-2.753029325342053468e-01,-3.658337510249167757e-01,-6.979646189383312826e-01,6.438145570962032771e-01,5.746719096159431661e-01,-3.175089100856255397e-01
3.913484695053598972e-01,1.783154897959972729e+00,-2.546858386568159327e-01,-4.063023698798923777e-01,-3.530676069054579091e-01,-5.577503083090061820e-01,2.812314839974743852e-01,4.609267900146754582e-02,-3.175089100856255397e-01
2.972402686773170100e-01,5.587412215305159746e-02,-1.749073746351136049e-01,-2.385082936229467043e-01,-3.468831192826652976e-01,-5.943953737968303841e-01,3.642087430190407149e-01,2.350703420509036856e-01,-3.175089100856255397e-01
-1.702551626205661695e-01,2.960299371241236766e-01,-1.290549846001101397e-01,-2.750507699460147948e-01,-3.878482573829820090e-01,-8.131560030991993315e-01,1.494220782105672551e+00,1.882496690630574454e+00,-3.175089100856255397e-01
